Ldm, 04:26:09,578 	 INFO  	 Opened database successfully 		
Ldm, 04:29:39,887 	 DEBUG 	 CAM received 		
Ldm, 04:29:39,987 	 DEBUG 	 camInfo received 		
Ldm, 04:29:39,987 	 DEBUG 	 CAM received 		
Ldm, 04:29:40,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:40,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:40,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:40,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:40,088 	 DEBUG 	 camInfo received 		
Ldm, 04:29:40,088 	 DEBUG 	 CAM received 		
Ldm, 04:29:40,188 	 DEBUG 	 camInfo received 		
Ldm, 04:29:40,188 	 DEBUG 	 CAM received 		
Ldm, 04:29:40,288 	 DEBUG 	 camInfo received 		
Ldm, 04:29:40,289 	 DEBUG 	 CAM received 		
Ldm, 04:29:40,389 	 DEBUG 	 camInfo received 		
Ldm, 04:29:40,390 	 DEBUG 	 CAM received 		
Ldm, 04:29:40,490 	 DEBUG 	 camInfo received 		
Ldm, 04:29:40,490 	 DEBUG 	 CAM received 		
Ldm, 04:29:40,590 	 DEBUG 	 camInfo received 		
Ldm, 04:29:40,592 	 DEBUG 	 CAM received 		
Ldm, 04:29:40,691 	 DEBUG 	 camInfo received 		
Ldm, 04:29:40,692 	 DEBUG 	 CAM received 		
Ldm, 04:29:40,792 	 DEBUG 	 camInfo received 		
Ldm, 04:29:40,792 	 DEBUG 	 CAM received 		
Ldm, 04:29:40,892 	 DEBUG 	 camInfo received 		
Ldm, 04:29:40,893 	 DEBUG 	 CAM received 		
Ldm, 04:29:40,993 	 DEBUG 	 camInfo received 		
Ldm, 04:29:40,993 	 DEBUG 	 CAM received 		
Ldm, 04:29:41,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:41,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:41,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:41,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:41,094 	 DEBUG 	 camInfo received 		
Ldm, 04:29:41,094 	 DEBUG 	 CAM received 		
Ldm, 04:29:41,194 	 DEBUG 	 camInfo received 		
Ldm, 04:29:41,195 	 DEBUG 	 CAM received 		
Ldm, 04:29:41,295 	 DEBUG 	 camInfo received 		
Ldm, 04:29:41,295 	 DEBUG 	 CAM received 		
Ldm, 04:29:41,395 	 DEBUG 	 camInfo received 		
Ldm, 04:29:41,395 	 DEBUG 	 CAM received 		
Ldm, 04:29:41,496 	 DEBUG 	 camInfo received 		
Ldm, 04:29:41,496 	 DEBUG 	 CAM received 		
Ldm, 04:29:41,596 	 DEBUG 	 camInfo received 		
Ldm, 04:29:41,596 	 DEBUG 	 CAM received 		
Ldm, 04:29:41,697 	 DEBUG 	 camInfo received 		
Ldm, 04:29:41,697 	 DEBUG 	 CAM received 		
Ldm, 04:29:41,797 	 DEBUG 	 camInfo received 		
Ldm, 04:29:41,798 	 DEBUG 	 CAM received 		
Ldm, 04:29:41,898 	 DEBUG 	 camInfo received 		
Ldm, 04:29:41,898 	 DEBUG 	 CAM received 		
Ldm, 04:29:41,998 	 DEBUG 	 camInfo received 		
Ldm, 04:29:41,999 	 DEBUG 	 CAM received 		
Ldm, 04:29:42,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:42,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:42,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:42,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:42,099 	 DEBUG 	 camInfo received 		
Ldm, 04:29:42,099 	 DEBUG 	 CAM received 		
Ldm, 04:29:42,199 	 DEBUG 	 camInfo received 		
Ldm, 04:29:42,200 	 DEBUG 	 CAM received 		
Ldm, 04:29:42,300 	 DEBUG 	 camInfo received 		
Ldm, 04:29:42,300 	 DEBUG 	 CAM received 		
Ldm, 04:29:42,400 	 DEBUG 	 camInfo received 		
Ldm, 04:29:42,400 	 DEBUG 	 CAM received 		
Ldm, 04:29:42,501 	 DEBUG 	 camInfo received 		
Ldm, 04:29:42,501 	 DEBUG 	 CAM received 		
Ldm, 04:29:42,602 	 DEBUG 	 camInfo received 		
Ldm, 04:29:42,602 	 DEBUG 	 CAM received 		
Ldm, 04:29:42,702 	 DEBUG 	 camInfo received 		
Ldm, 04:29:42,703 	 DEBUG 	 CAM received 		
Ldm, 04:29:42,803 	 DEBUG 	 camInfo received 		
Ldm, 04:29:42,804 	 DEBUG 	 CAM received 		
Ldm, 04:29:42,904 	 DEBUG 	 camInfo received 		
Ldm, 04:29:42,905 	 DEBUG 	 CAM received 		
Ldm, 04:29:43,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:43,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:43,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:43,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:43,005 	 DEBUG 	 camInfo received 		
Ldm, 04:29:43,005 	 DEBUG 	 CAM received 		
Ldm, 04:29:43,105 	 DEBUG 	 camInfo received 		
Ldm, 04:29:43,106 	 DEBUG 	 CAM received 		
Ldm, 04:29:43,206 	 DEBUG 	 camInfo received 		
Ldm, 04:29:43,206 	 DEBUG 	 CAM received 		
Ldm, 04:29:43,306 	 DEBUG 	 camInfo received 		
Ldm, 04:29:43,307 	 DEBUG 	 CAM received 		
Ldm, 04:29:43,407 	 DEBUG 	 camInfo received 		
Ldm, 04:29:43,408 	 DEBUG 	 CAM received 		
Ldm, 04:29:43,508 	 DEBUG 	 camInfo received 		
Ldm, 04:29:43,508 	 DEBUG 	 CAM received 		
Ldm, 04:29:43,608 	 DEBUG 	 camInfo received 		
Ldm, 04:29:43,609 	 DEBUG 	 CAM received 		
Ldm, 04:29:43,709 	 DEBUG 	 camInfo received 		
Ldm, 04:29:43,709 	 DEBUG 	 CAM received 		
Ldm, 04:29:43,809 	 DEBUG 	 camInfo received 		
Ldm, 04:29:43,810 	 DEBUG 	 CAM received 		
Ldm, 04:29:43,910 	 DEBUG 	 camInfo received 		
Ldm, 04:29:43,910 	 DEBUG 	 CAM received 		
Ldm, 04:29:44,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:44,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:44,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:44,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:44,011 	 DEBUG 	 camInfo received 		
Ldm, 04:29:44,011 	 DEBUG 	 CAM received 		
Ldm, 04:29:44,111 	 DEBUG 	 camInfo received 		
Ldm, 04:29:44,112 	 DEBUG 	 CAM received 		
Ldm, 04:29:44,212 	 DEBUG 	 camInfo received 		
Ldm, 04:29:44,212 	 DEBUG 	 CAM received 		
Ldm, 04:29:44,313 	 DEBUG 	 camInfo received 		
Ldm, 04:29:44,313 	 DEBUG 	 CAM received 		
Ldm, 04:29:44,414 	 DEBUG 	 camInfo received 		
Ldm, 04:29:44,414 	 DEBUG 	 CAM received 		
Ldm, 04:29:44,514 	 DEBUG 	 camInfo received 		
Ldm, 04:29:44,515 	 DEBUG 	 CAM received 		
Ldm, 04:29:44,615 	 DEBUG 	 camInfo received 		
Ldm, 04:29:44,616 	 DEBUG 	 CAM received 		
Ldm, 04:29:44,716 	 DEBUG 	 camInfo received 		
Ldm, 04:29:44,717 	 DEBUG 	 CAM received 		
Ldm, 04:29:44,818 	 DEBUG 	 camInfo received 		
Ldm, 04:29:44,819 	 DEBUG 	 CAM received 		
Ldm, 04:29:44,919 	 DEBUG 	 camInfo received 		
Ldm, 04:29:44,920 	 DEBUG 	 CAM received 		
Ldm, 04:29:45,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:45,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:45,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:45,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:45,020 	 DEBUG 	 camInfo received 		
Ldm, 04:29:45,021 	 DEBUG 	 CAM received 		
Ldm, 04:29:45,121 	 DEBUG 	 camInfo received 		
Ldm, 04:29:45,122 	 DEBUG 	 CAM received 		
Ldm, 04:29:45,222 	 DEBUG 	 camInfo received 		
Ldm, 04:29:45,223 	 DEBUG 	 CAM received 		
Ldm, 04:29:45,323 	 DEBUG 	 camInfo received 		
Ldm, 04:29:45,324 	 DEBUG 	 CAM received 		
Ldm, 04:29:45,424 	 DEBUG 	 camInfo received 		
Ldm, 04:29:45,424 	 DEBUG 	 CAM received 		
Ldm, 04:29:45,524 	 DEBUG 	 camInfo received 		
Ldm, 04:29:45,525 	 DEBUG 	 CAM received 		
Ldm, 04:29:45,625 	 DEBUG 	 camInfo received 		
Ldm, 04:29:45,625 	 DEBUG 	 CAM received 		
Ldm, 04:29:45,726 	 DEBUG 	 camInfo received 		
Ldm, 04:29:45,726 	 DEBUG 	 CAM received 		
Ldm, 04:29:45,827 	 DEBUG 	 camInfo received 		
Ldm, 04:29:45,828 	 DEBUG 	 CAM received 		
Ldm, 04:29:45,930 	 DEBUG 	 camInfo received 		
Ldm, 04:29:45,930 	 DEBUG 	 CAM received 		
Ldm, 04:29:46,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:46,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:46,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:46,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:46,031 	 DEBUG 	 camInfo received 		
Ldm, 04:29:46,031 	 DEBUG 	 CAM received 		
Ldm, 04:29:46,132 	 DEBUG 	 camInfo received 		
Ldm, 04:29:46,133 	 DEBUG 	 CAM received 		
Ldm, 04:29:46,233 	 DEBUG 	 camInfo received 		
Ldm, 04:29:46,234 	 DEBUG 	 CAM received 		
Ldm, 04:29:46,334 	 DEBUG 	 camInfo received 		
Ldm, 04:29:46,334 	 DEBUG 	 CAM received 		
Ldm, 04:29:46,435 	 DEBUG 	 camInfo received 		
Ldm, 04:29:46,435 	 DEBUG 	 CAM received 		
Ldm, 04:29:46,535 	 DEBUG 	 camInfo received 		
Ldm, 04:29:46,535 	 DEBUG 	 CAM received 		
Ldm, 04:29:46,636 	 DEBUG 	 camInfo received 		
Ldm, 04:29:46,636 	 DEBUG 	 CAM received 		
Ldm, 04:29:46,736 	 DEBUG 	 camInfo received 		
Ldm, 04:29:46,737 	 DEBUG 	 CAM received 		
Ldm, 04:29:46,837 	 DEBUG 	 camInfo received 		
Ldm, 04:29:46,837 	 DEBUG 	 CAM received 		
Ldm, 04:29:46,937 	 DEBUG 	 camInfo received 		
Ldm, 04:29:46,938 	 DEBUG 	 CAM received 		
Ldm, 04:29:47,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:47,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:47,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:47,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:47,038 	 DEBUG 	 camInfo received 		
Ldm, 04:29:47,039 	 DEBUG 	 CAM received 		
Ldm, 04:29:47,138 	 DEBUG 	 camInfo received 		
Ldm, 04:29:47,139 	 DEBUG 	 CAM received 		
Ldm, 04:29:47,239 	 DEBUG 	 camInfo received 		
Ldm, 04:29:47,239 	 DEBUG 	 CAM received 		
Ldm, 04:29:47,340 	 DEBUG 	 camInfo received 		
Ldm, 04:29:47,340 	 DEBUG 	 CAM received 		
Ldm, 04:29:47,440 	 DEBUG 	 camInfo received 		
Ldm, 04:29:47,441 	 DEBUG 	 CAM received 		
Ldm, 04:29:47,541 	 DEBUG 	 camInfo received 		
Ldm, 04:29:47,541 	 DEBUG 	 CAM received 		
Ldm, 04:29:47,641 	 DEBUG 	 camInfo received 		
Ldm, 04:29:47,642 	 DEBUG 	 CAM received 		
Ldm, 04:29:47,742 	 DEBUG 	 camInfo received 		
Ldm, 04:29:47,742 	 DEBUG 	 CAM received 		
Ldm, 04:29:47,842 	 DEBUG 	 camInfo received 		
Ldm, 04:29:47,843 	 DEBUG 	 CAM received 		
Ldm, 04:29:47,943 	 DEBUG 	 camInfo received 		
Ldm, 04:29:47,944 	 DEBUG 	 CAM received 		
Ldm, 04:29:48,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:48,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:48,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:48,005 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:48,044 	 DEBUG 	 camInfo received 		
Ldm, 04:29:48,045 	 DEBUG 	 CAM received 		
Ldm, 04:29:48,145 	 DEBUG 	 camInfo received 		
Ldm, 04:29:48,145 	 DEBUG 	 CAM received 		
Ldm, 04:29:48,245 	 DEBUG 	 camInfo received 		
Ldm, 04:29:48,246 	 DEBUG 	 CAM received 		
Ldm, 04:29:48,346 	 DEBUG 	 camInfo received 		
Ldm, 04:29:48,346 	 DEBUG 	 CAM received 		
Ldm, 04:29:48,447 	 DEBUG 	 camInfo received 		
Ldm, 04:29:48,447 	 DEBUG 	 CAM received 		
Ldm, 04:29:48,547 	 DEBUG 	 camInfo received 		
Ldm, 04:29:48,548 	 DEBUG 	 CAM received 		
Ldm, 04:29:48,649 	 DEBUG 	 camInfo received 		
Ldm, 04:29:48,651 	 DEBUG 	 CAM received 		
Ldm, 04:29:48,751 	 DEBUG 	 camInfo received 		
Ldm, 04:29:48,751 	 DEBUG 	 CAM received 		
Ldm, 04:29:48,851 	 DEBUG 	 camInfo received 		
Ldm, 04:29:48,852 	 DEBUG 	 CAM received 		
Ldm, 04:29:48,952 	 DEBUG 	 camInfo received 		
Ldm, 04:29:48,952 	 DEBUG 	 CAM received 		
Ldm, 04:29:49,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:49,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:49,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:49,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:49,053 	 DEBUG 	 camInfo received 		
Ldm, 04:29:49,053 	 DEBUG 	 CAM received 		
Ldm, 04:29:49,153 	 DEBUG 	 camInfo received 		
Ldm, 04:29:49,154 	 DEBUG 	 CAM received 		
Ldm, 04:29:49,255 	 DEBUG 	 camInfo received 		
Ldm, 04:29:49,255 	 DEBUG 	 CAM received 		
Ldm, 04:29:49,355 	 DEBUG 	 camInfo received 		
Ldm, 04:29:49,355 	 DEBUG 	 CAM received 		
Ldm, 04:29:49,455 	 DEBUG 	 camInfo received 		
Ldm, 04:29:49,456 	 DEBUG 	 CAM received 		
Ldm, 04:29:49,556 	 DEBUG 	 camInfo received 		
Ldm, 04:29:49,557 	 DEBUG 	 CAM received 		
Ldm, 04:29:49,657 	 DEBUG 	 CAM received 		
Ldm, 04:29:49,658 	 DEBUG 	 camInfo received 		
Ldm, 04:29:49,758 	 DEBUG 	 camInfo received 		
Ldm, 04:29:49,758 	 DEBUG 	 CAM received 		
Ldm, 04:29:49,858 	 DEBUG 	 camInfo received 		
Ldm, 04:29:49,859 	 DEBUG 	 CAM received 		
Ldm, 04:29:49,959 	 DEBUG 	 camInfo received 		
Ldm, 04:29:49,959 	 DEBUG 	 CAM received 		
Ldm, 04:29:50,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:50,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:50,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:50,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:50,060 	 DEBUG 	 camInfo received 		
Ldm, 04:29:50,060 	 DEBUG 	 CAM received 		
Ldm, 04:29:50,160 	 DEBUG 	 camInfo received 		
Ldm, 04:29:50,160 	 DEBUG 	 CAM received 		
Ldm, 04:29:50,261 	 DEBUG 	 camInfo received 		
Ldm, 04:29:50,261 	 DEBUG 	 CAM received 		
Ldm, 04:29:50,361 	 DEBUG 	 camInfo received 		
Ldm, 04:29:50,361 	 DEBUG 	 CAM received 		
Ldm, 04:29:50,462 	 DEBUG 	 camInfo received 		
Ldm, 04:29:50,462 	 DEBUG 	 CAM received 		
Ldm, 04:29:50,562 	 DEBUG 	 camInfo received 		
Ldm, 04:29:50,562 	 DEBUG 	 CAM received 		
Ldm, 04:29:50,663 	 DEBUG 	 camInfo received 		
Ldm, 04:29:50,663 	 DEBUG 	 CAM received 		
Ldm, 04:29:50,764 	 DEBUG 	 camInfo received 		
Ldm, 04:29:50,764 	 DEBUG 	 CAM received 		
Ldm, 04:29:50,864 	 DEBUG 	 camInfo received 		
Ldm, 04:29:50,865 	 DEBUG 	 CAM received 		
Ldm, 04:29:50,966 	 DEBUG 	 camInfo received 		
Ldm, 04:29:50,967 	 DEBUG 	 CAM received 		
Ldm, 04:29:51,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:51,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:51,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:51,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:51,067 	 DEBUG 	 camInfo received 		
Ldm, 04:29:51,067 	 DEBUG 	 CAM received 		
Ldm, 04:29:51,167 	 DEBUG 	 camInfo received 		
Ldm, 04:29:51,168 	 DEBUG 	 CAM received 		
Ldm, 04:29:51,268 	 DEBUG 	 CAM received 		
Ldm, 04:29:51,268 	 DEBUG 	 camInfo received 		
Ldm, 04:29:51,368 	 DEBUG 	 camInfo received 		
Ldm, 04:29:51,369 	 DEBUG 	 CAM received 		
Ldm, 04:29:51,469 	 DEBUG 	 camInfo received 		
Ldm, 04:29:51,470 	 DEBUG 	 CAM received 		
Ldm, 04:29:51,570 	 DEBUG 	 camInfo received 		
Ldm, 04:29:51,570 	 DEBUG 	 CAM received 		
Ldm, 04:29:51,671 	 DEBUG 	 camInfo received 		
Ldm, 04:29:51,671 	 DEBUG 	 CAM received 		
Ldm, 04:29:51,771 	 DEBUG 	 camInfo received 		
Ldm, 04:29:51,772 	 DEBUG 	 CAM received 		
Ldm, 04:29:51,872 	 DEBUG 	 camInfo received 		
Ldm, 04:29:51,872 	 DEBUG 	 CAM received 		
Ldm, 04:29:51,973 	 DEBUG 	 CAM received 		
Ldm, 04:29:51,974 	 DEBUG 	 camInfo received 		
Ldm, 04:29:52,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:52,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:52,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:52,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:52,074 	 DEBUG 	 CAM received 		
Ldm, 04:29:52,074 	 DEBUG 	 camInfo received 		
Ldm, 04:29:52,174 	 DEBUG 	 camInfo received 		
Ldm, 04:29:52,174 	 DEBUG 	 CAM received 		
Ldm, 04:29:52,274 	 DEBUG 	 camInfo received 		
Ldm, 04:29:52,275 	 DEBUG 	 CAM received 		
Ldm, 04:29:52,375 	 DEBUG 	 camInfo received 		
Ldm, 04:29:52,375 	 DEBUG 	 CAM received 		
Ldm, 04:29:52,475 	 DEBUG 	 camInfo received 		
Ldm, 04:29:52,476 	 DEBUG 	 CAM received 		
Ldm, 04:29:52,576 	 DEBUG 	 camInfo received 		
Ldm, 04:29:52,576 	 DEBUG 	 CAM received 		
Ldm, 04:29:52,677 	 DEBUG 	 camInfo received 		
Ldm, 04:29:52,677 	 DEBUG 	 CAM received 		
Ldm, 04:29:52,778 	 DEBUG 	 camInfo received 		
Ldm, 04:29:52,778 	 DEBUG 	 CAM received 		
Ldm, 04:29:52,879 	 DEBUG 	 camInfo received 		
Ldm, 04:29:52,879 	 DEBUG 	 CAM received 		
Ldm, 04:29:52,980 	 DEBUG 	 camInfo received 		
Ldm, 04:29:52,980 	 DEBUG 	 CAM received 		
Ldm, 04:29:53,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:53,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:53,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:53,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:53,080 	 DEBUG 	 camInfo received 		
Ldm, 04:29:53,082 	 DEBUG 	 CAM received 		
Ldm, 04:29:53,182 	 DEBUG 	 camInfo received 		
Ldm, 04:29:53,183 	 DEBUG 	 CAM received 		
Ldm, 04:29:53,283 	 DEBUG 	 camInfo received 		
Ldm, 04:29:53,284 	 DEBUG 	 CAM received 		
Ldm, 04:29:53,384 	 DEBUG 	 camInfo received 		
Ldm, 04:29:53,384 	 DEBUG 	 CAM received 		
Ldm, 04:29:53,484 	 DEBUG 	 camInfo received 		
Ldm, 04:29:53,485 	 DEBUG 	 CAM received 		
Ldm, 04:29:53,586 	 DEBUG 	 CAM received 		
Ldm, 04:29:53,586 	 DEBUG 	 camInfo received 		
Ldm, 04:29:53,686 	 DEBUG 	 camInfo received 		
Ldm, 04:29:53,687 	 DEBUG 	 CAM received 		
Ldm, 04:29:53,787 	 DEBUG 	 camInfo received 		
Ldm, 04:29:53,787 	 DEBUG 	 CAM received 		
Ldm, 04:29:53,888 	 DEBUG 	 camInfo received 		
Ldm, 04:29:53,889 	 DEBUG 	 CAM received 		
Ldm, 04:29:53,989 	 DEBUG 	 camInfo received 		
Ldm, 04:29:53,989 	 DEBUG 	 CAM received 		
Ldm, 04:29:54,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:54,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:54,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:54,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:54,089 	 DEBUG 	 camInfo received 		
Ldm, 04:29:54,090 	 DEBUG 	 CAM received 		
Ldm, 04:29:54,190 	 DEBUG 	 camInfo received 		
Ldm, 04:29:54,190 	 DEBUG 	 CAM received 		
Ldm, 04:29:54,291 	 DEBUG 	 CAM received 		
Ldm, 04:29:54,292 	 DEBUG 	 camInfo received 		
Ldm, 04:29:54,391 	 DEBUG 	 camInfo received 		
Ldm, 04:29:54,392 	 DEBUG 	 CAM received 		
Ldm, 04:29:54,492 	 DEBUG 	 camInfo received 		
Ldm, 04:29:54,493 	 DEBUG 	 CAM received 		
Ldm, 04:29:54,593 	 DEBUG 	 camInfo received 		
Ldm, 04:29:54,594 	 DEBUG 	 CAM received 		
Ldm, 04:29:54,694 	 DEBUG 	 camInfo received 		
Ldm, 04:29:54,694 	 DEBUG 	 CAM received 		
Ldm, 04:29:54,794 	 DEBUG 	 camInfo received 		
Ldm, 04:29:54,795 	 DEBUG 	 CAM received 		
Ldm, 04:29:54,896 	 DEBUG 	 camInfo received 		
Ldm, 04:29:54,896 	 DEBUG 	 CAM received 		
Ldm, 04:29:54,996 	 DEBUG 	 camInfo received 		
Ldm, 04:29:54,996 	 DEBUG 	 CAM received 		
Ldm, 04:29:55,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:55,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:55,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:55,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:55,096 	 DEBUG 	 camInfo received 		
Ldm, 04:29:55,097 	 DEBUG 	 CAM received 		
Ldm, 04:29:55,197 	 DEBUG 	 camInfo received 		
Ldm, 04:29:55,198 	 DEBUG 	 CAM received 		
Ldm, 04:29:55,298 	 DEBUG 	 camInfo received 		
Ldm, 04:29:55,299 	 DEBUG 	 CAM received 		
Ldm, 04:29:55,399 	 DEBUG 	 camInfo received 		
Ldm, 04:29:55,400 	 DEBUG 	 CAM received 		
Ldm, 04:29:55,500 	 DEBUG 	 camInfo received 		
Ldm, 04:29:55,500 	 DEBUG 	 CAM received 		
Ldm, 04:29:55,600 	 DEBUG 	 camInfo received 		
Ldm, 04:29:55,601 	 DEBUG 	 CAM received 		
Ldm, 04:29:55,701 	 DEBUG 	 camInfo received 		
Ldm, 04:29:55,701 	 DEBUG 	 CAM received 		
Ldm, 04:29:55,801 	 DEBUG 	 camInfo received 		
Ldm, 04:29:55,802 	 DEBUG 	 CAM received 		
Ldm, 04:29:55,902 	 DEBUG 	 camInfo received 		
Ldm, 04:29:55,904 	 DEBUG 	 CAM received 		
Ldm, 04:29:56,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:56,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:56,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:56,004 	 DEBUG 	 camInfo received 		
Ldm, 04:29:56,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:56,004 	 DEBUG 	 CAM received 		
Ldm, 04:29:56,104 	 DEBUG 	 camInfo received 		
Ldm, 04:29:56,105 	 DEBUG 	 CAM received 		
Ldm, 04:29:56,205 	 DEBUG 	 camInfo received 		
Ldm, 04:29:56,205 	 DEBUG 	 CAM received 		
Ldm, 04:29:56,305 	 DEBUG 	 camInfo received 		
Ldm, 04:29:56,306 	 DEBUG 	 CAM received 		
Ldm, 04:29:56,406 	 DEBUG 	 camInfo received 		
Ldm, 04:29:56,406 	 DEBUG 	 CAM received 		
Ldm, 04:29:56,506 	 DEBUG 	 camInfo received 		
Ldm, 04:29:56,507 	 DEBUG 	 CAM received 		
Ldm, 04:29:56,607 	 DEBUG 	 camInfo received 		
Ldm, 04:29:56,607 	 DEBUG 	 CAM received 		
Ldm, 04:29:56,708 	 DEBUG 	 camInfo received 		
Ldm, 04:29:56,708 	 DEBUG 	 CAM received 		
Ldm, 04:29:56,809 	 DEBUG 	 camInfo received 		
Ldm, 04:29:56,809 	 DEBUG 	 CAM received 		
Ldm, 04:29:56,909 	 DEBUG 	 camInfo received 		
Ldm, 04:29:56,910 	 DEBUG 	 CAM received 		
Ldm, 04:29:57,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:57,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:57,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:57,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:57,010 	 DEBUG 	 camInfo received 		
Ldm, 04:29:57,010 	 DEBUG 	 CAM received 		
Ldm, 04:29:57,111 	 DEBUG 	 camInfo received 		
Ldm, 04:29:57,112 	 DEBUG 	 CAM received 		
Ldm, 04:29:57,211 	 DEBUG 	 camInfo received 		
Ldm, 04:29:57,212 	 DEBUG 	 CAM received 		
Ldm, 04:29:57,312 	 DEBUG 	 camInfo received 		
Ldm, 04:29:57,313 	 DEBUG 	 CAM received 		
Ldm, 04:29:57,413 	 DEBUG 	 camInfo received 		
Ldm, 04:29:57,415 	 DEBUG 	 CAM received 		
Ldm, 04:29:57,515 	 DEBUG 	 camInfo received 		
Ldm, 04:29:57,516 	 DEBUG 	 CAM received 		
Ldm, 04:29:57,617 	 DEBUG 	 camInfo received 		
Ldm, 04:29:57,617 	 DEBUG 	 CAM received 		
Ldm, 04:29:57,717 	 DEBUG 	 camInfo received 		
Ldm, 04:29:57,718 	 DEBUG 	 CAM received 		
Ldm, 04:29:57,818 	 DEBUG 	 camInfo received 		
Ldm, 04:29:57,818 	 DEBUG 	 CAM received 		
Ldm, 04:29:57,919 	 DEBUG 	 camInfo received 		
Ldm, 04:29:57,919 	 DEBUG 	 CAM received 		
Ldm, 04:29:58,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:58,003 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:58,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:58,004 	 DEBUG 	 dccInfo received 		
Ldm, 04:29:58,019 	 DEBUG 	 camInfo received 		
Ldm, 04:29:58,020 	 DEBUG 	 CAM received 		
Ldm, 04:29:58,120 	 DEBUG 	 camInfo received 		
Ldm, 04:29:58,120 	 DEBUG 	 CAM received 		
